X,CH1,Start,Increment,
Sequence,Volt,-7.0000003325e-003,1.0000000657e-005,
1194,1.312500e+00,
1195,1.312500e+00,
1196,1.250000e+00,
1197,1.250000e+00,
1198,1.218750e+00,
1199,1.156250e+00,
1200,1.093750e+00,
1201,1.062500e+00,
1202,1.000000e+00,
1203,1.000000e+00,
1204,9.375000e-01,
1205,8.750000e-01,
1206,8.125000e-01,
1207,8.125000e-01,
1208,7.500000e-01,
1209,6.875000e-01,
1210,6.250000e-01,
1211,6.250000e-01,
1212,5.625000e-01,
1213,5.000000e-01,
1214,4.062500e-01,
1215,4.062500e-01,
1216,3.437500e-01,
1217,2.812500e-01,
1218,2.187500e-01,
1219,1.562500e-01,
1220,6.250000e-02,
1221,6.250000e-02,
1222,0.000000e+00,
1223,-6.250000e-02,
1224,-1.250000e-01,
1225,-1.250000e-01,
1226,-1.875000e-01,
1227,-2.812500e-01,
1228,-3.437500e-01,
1229,-3.437500e-01,
1230,-4.062500e-01,
1231,-4.687500e-01,
1232,-5.625000e-01,
1233,-5.625000e-01,
1234,-6.250000e-01,
1235,-6.875000e-01,
1236,-7.500000e-01,
1237,-8.125000e-01,
1238,-9.062500e-01,
1239,-9.062500e-01,
1240,-9.687500e-01,
1241,-1.031250e+00,
1242,-1.093750e+00,
1243,-1.093750e+00,
1244,-1.156250e+00,
1245,-1.218750e+00,
1246,-1.250000e+00,
1247,-1.250000e+00,
1248,-1.281250e+00,
1249,-1.312500e+00,
1250,-1.312500e+00,
1251,-1.312500e+00,
1252,-1.281250e+00,
1253,-1.281250e+00,
1254,-1.250000e+00,
1255,-1.187500e+00,
1256,-1.156250e+00,
1257,-1.156250e+00,
1258,-1.093750e+00,
1259,-1.031250e+00,
1260,-9.687500e-01,
1261,-9.687500e-01,
1262,-9.062500e-01,
1263,-8.437500e-01,
1264,-7.812500e-01,
1265,-7.812500e-01,
1266,-7.187500e-01,
1267,-6.562500e-01,
1268,-5.937500e-01,
1269,-5.312500e-01,
1270,-4.687500e-01,
1271,-4.687500e-01,
1272,-4.062500e-01,
1273,-3.437500e-01,
1274,-2.500000e-01,
1275,-2.500000e-01,
1276,-1.875000e-01,
1277,-1.250000e-01,
1278,-6.250000e-02,
1279,-6.250000e-02,
1280,0.000000e+00,
1281,9.375000e-02,
1282,1.562500e-01,
1283,1.562500e-01,
1284,2.187500e-01,
1285,2.812500e-01,
1286,3.750000e-01,
1287,4.375000e-01,
1288,5.000000e-01,
1289,5.000000e-01,
1290,5.625000e-01,
1291,6.250000e-01,
1292,7.187500e-01,
1293,7.187500e-01,
1294,7.812500e-01,
1295,8.437500e-01,
1296,9.062500e-01,
1297,9.062500e-01,
1298,9.687500e-01,
1299,1.062500e+00,
1300,1.125000e+00,
1301,1.187500e+00,
1302,1.218750e+00,
1303,1.218750e+00,
1304,1.281250e+00,
1305,1.312500e+00,
1306,1.312500e+00,
1307,1.312500e+00,
1308,1.343750e+00,
1309,1.312500e+00,
1310,1.312500e+00,
1311,1.312500e+00,
1312,1.250000e+00,
1313,1.218750e+00,
1314,1.156250e+00,
1315,1.156250e+00,
1316,1.093750e+00,
1317,1.062500e+00,
1318,1.000000e+00,
1319,9.375000e-01,
1320,8.750000e-01,
1321,8.750000e-01,
1322,8.125000e-01,
1323,7.500000e-01,
1324,6.875000e-01,
1325,6.875000e-01,
1326,6.250000e-01,
1327,5.625000e-01,
1328,4.687500e-01,
1329,4.687500e-01,
1330,4.062500e-01,
1331,3.437500e-01,
1332,2.812500e-01,
1333,2.812500e-01,
1334,2.187500e-01,
1335,1.562500e-01,
1336,6.250000e-02,
1337,0.000000e+00,
1338,-6.250000e-02,
1339,-6.250000e-02,
1340,-1.250000e-01,
1341,-2.187500e-01,
1342,-2.812500e-01,
1343,-2.812500e-01,
1344,-3.437500e-01,
1345,-4.062500e-01,
1346,-4.687500e-01,
1347,-4.687500e-01,
1348,-5.625000e-01,
1349,-6.250000e-01,
1350,-6.875000e-01,
1351,-7.500000e-01,
1352,-8.125000e-01,
1353,-8.125000e-01,
1354,-9.062500e-01,
1355,-9.687500e-01,
1356,-1.031250e+00,
1357,-1.031250e+00,
1358,-1.093750e+00,
1359,-1.156250e+00,
1360,-1.218750e+00,
1361,-1.218750e+00,
1362,-1.250000e+00,
1363,-1.281250e+00,
1364,-1.312500e+00,
1365,-1.312500e+00,
1366,-1.312500e+00,
1367,-1.312500e+00,
1368,-1.281250e+00,
1369,-1.250000e+00,
1370,-1.187500e+00,
1371,-1.187500e+00,
1372,-1.156250e+00,
1373,-1.093750e+00,
1374,-1.031250e+00,
1375,-1.031250e+00,
1376,-9.687500e-01,
1377,-9.062500e-01,
1378,-8.437500e-01,
1379,-8.437500e-01,
1380,-7.812500e-01,
1381,-7.187500e-01,
1382,-6.562500e-01,
1383,-6.562500e-01,
1384,-5.937500e-01,
1385,-5.312500e-01,
1386,-4.687500e-01,
1387,-4.062500e-01,
1388,-3.437500e-01,
1389,-3.437500e-01,
1390,-2.500000e-01,
1391,-1.875000e-01,
1392,-1.250000e-01,
1393,-1.250000e-01,
1394,-6.250000e-02,
1395,0.000000e+00,
1396,9.375000e-02,
1397,9.375000e-02,
1398,1.562500e-01,
1399,2.187500e-01,
